S_S2_Bd_066_v1v9_15	RXN-12398
S_S2_Bd_066_v1v9_15	BETAGALACTOSID-RXN
S_S2_Bd_066_v1v9_15	KETOLACTOSE-RXN
S_S2_Bd_066_v1v9_16	3.2.1.23-RXN
S_S2_Bd_066_v1v9_16	RXN-12400
S_S2_Bd_066_v1v9_16	RXN-12399
S_S2_Bd_066_v1v9_16	RXN-12398
S_S2_Bd_066_v1v9_16	BETAGALACTOSID-RXN
S_S2_Bd_066_v1v9_16	KETOLACTOSE-RXN
S_S2_Bd_066_v1v9_17	3.2.1.23-RXN
S_S2_Bd_066_v1v9_17	RXN-12400
S_S2_Bd_066_v1v9_17	RXN-12399
S_S2_Bd_066_v1v9_17	RXN-12398
S_S2_Bd_066_v1v9_17	BETAGALACTOSID-RXN
S_S2_Bd_066_v1v9_17	KETOLACTOSE-RXN
S_S2_Bd_066_v1v9_18	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_Bd_066_v1v9_19	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_Bd_066_v1v9_20	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_Bd_066_v1v9_21	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_Bd_066_v1v9_22	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_Bd_066_v1v9_23	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_Bd_066_v1v9_24	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_Bd_066_v1v9_25	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_Bd_066_v1v9_26	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_Bd_066_v1v9_27	2.1.1.72-RXN
S_S2_Bd_066_v1v9_28	2.1.1.72-RXN
S_S2_Bd_066_v1v9_29	PEPTIDYLPROLYL-ISOMERASE-RXN
S_S2_Bd_066_v1v9_30	PEPTIDYLPROLYL-ISOMERASE-RXN
S_S2_Bd_066_v1v9_31	PEPTIDYLPROLYL-ISOMERASE-RXN
S_S2_Bd_066_v1v9_32	2.7.13.3-RXN
S_S2_Bd_066_v1v9_33	2.7.13.3-RXN
S_S2_Bd_066_v1v9_34	2.7.13.3-RXN
S_S2_Bd_066_v1v9_35	2.7.13.3-RXN
S_S2_Bd_066_v1v9_36	2.7.13.3-RXN
S_S2_Bd_066_v1v9_37	2.7.13.3-RXN
S_S2_Bd_066_v1v9_38	2.7.13.3-RXN
S_S2_Bd_066_v1v9_39	ALPHA-L-FUCOSIDASE-RXN
S_S2_Bd_066_v1v9_40	GPH-RXN
S_S2_Bd_066_v1v9_41	GPH-RXN
S_S2_Bd_066_v1v9_42	INORGPYROPHOSPHAT-RXN
S_S2_Bd_066_v1v9_43	ANTHRANSYN-RXN
S_S2_Bd_066_v1v9_44	ANTHRANSYN-RXN
S_S2_Bd_066_v1v9_45	ANTHRANSYN-RXN
S_S2_Bd_066_v1v9_46	3.2.1.18-RXN
S_S2_Bd_066_v1v9_47	PROTEIN-KINASE-RXN
S_S2_Bd_066_v1v9_48	PROTEIN-KINASE-RXN
S_S2_Bd_066_v1v9_49	PROTEIN-KINASE-RXN
S_S2_Bd_066_v1v9_50	PROTEIN-KINASE-RXN
S_S2_Bd_066_v1v9_51	PROTEIN-KINASE-RXN
S_S2_Bd_066_v1v9_52	PROTEIN-KINASE-RXN
S_S2_Bd_066_v1v9_53	RXN-11065
S_S2_Bd_066_v1v9_53	3.4.16.4-RXN
S_S2_Bd_066_v1v9_53	RXN-16649
S_S2_Bd_066_v1v9_53	RXN-11351
S_S2_Bd_066_v1v9_53	RXN-16659
S_S2_Bd_066_v1v9_53	RXN-11302
S_S2_Bd_066_v1v9_54	RXN-11065
S_S2_Bd_066_v1v9_54	3.4.16.4-RXN
S_S2_Bd_066_v1v9_54	RXN-16649
S_S2_Bd_066_v1v9_54	RXN-11351
S_S2_Bd_066_v1v9_54	RXN-16659
S_S2_Bd_066_v1v9_54	RXN-11302
S_S2_Bd_066_v1v9_55	3.1.21.3-RXN
S_S2_Bd_066_v1v9_56	3.1.21.3-RXN
S_S2_Bd_066_v1v9_57	RXN-11109
S_S2_Bd_066_v1v9_58	RXN-13202
S_S2_Bd_066_v1v9_58	CARBPSYN-RXN
S_S2_Bd_066_v1v9_59	RXN-13202
S_S2_Bd_066_v1v9_59	CARBPSYN-RXN
S_S2_Bd_066_v1v9_60	PROTEIN-TYROSINE-PHOSPHATASE-RXN
S_S2_Bd_066_v1v9_61	PROTEIN-TYROSINE-PHOSPHATASE-RXN
S_S2_Bd_066_v1v9_62	PROTEIN-TYROSINE-PHOSPHATASE-RXN
S_S2_Bd_066_v1v9_63	DNA-DIRECTED-RNA-POLYMERASE-RXN
S_S2_Bd_066_v1v9_64	DNA-DIRECTED-RNA-POLYMERASE-RXN
S_S2_Bd_066_v1v9_65	DNA-DIRECTED-RNA-POLYMERASE-RXN
S_S2_Bd_066_v1v9_66	DNA-DIRECTED-RNA-POLYMERASE-RXN
S_S2_Bd_066_v1v9_67	2-ISOPROPYLMALATESYN-RXN
S_S2_Bd_066_v1v9_68	TRYPSYN-RXN
S_S2_Bd_066_v1v9_69	TRYPSYN-RXN
S_S2_Bd_066_v1v9_70	6.3.5.6-RXN
S_S2_Bd_066_v1v9_71	6.3.5.6-RXN
S_S2_Bd_066_v1v9_72	6.3.5.6-RXN
S_S2_Bd_066_v1v9_73	6.3.5.7-RXN
S_S2_Bd_066_v1v9_74	6.3.5.7-RXN
S_S2_Bd_066_v1v9_75	6.3.5.7-RXN
S_S2_Bd_066_v1v9_76	RXN0-2584
S_S2_Bd_066_v1v9_77	ATPSYN-RXN
S_S2_Bd_066_v1v9_78	ATPSYN-RXN
S_S2_Bd_066_v1v9_81	1.5.1.20-RXN
S_S2_Bd_066_v1v9_82	FGAMSYN-RXN
S_S2_Bd_066_v1v9_83	3.1.26.4-RXN
S_S2_Bd_066_v1v9_84	3.1.26.4-RXN
S_S2_Bd_066_v1v9_85	3.1.3.16-RXN
S_S2_Bd_066_v1v9_86	3.1.3.16-RXN
S_S2_Bd_066_v1v9_87	2.7.8.12-RXN
S_S2_Bd_066_v1v9_87	TEICHOICSYN4-RXN
S_S2_Bd_066_v1v9_88	2.7.8.12-RXN
S_S2_Bd_066_v1v9_88	TEICHOICSYN4-RXN
S_S2_Bd_066_v1v9_89	MALTACETYLTRAN-RXN
S_S2_Bd_066_v1v9_90	MALTACETYLTRAN-RXN
S_S2_Bd_066_v1v9_91	MALTACETYLTRAN-RXN
S_S2_Bd_066_v1v9_92	MALTACETYLTRAN-RXN
S_S2_Bd_066_v1v9_93	MALTACETYLTRAN-RXN
S_S2_Bd_066_v1v9_94	PHENYLALANINE--TRNA-LIGASE-RXN
S_S2_Bd_066_v1v9_95	PHENYLALANINE--TRNA-LIGASE-RXN
S_S2_Bd_066_v1v9_96	ADCLY-RXN
S_S2_Bd_066_v1v9_97	RXN-14971
S_S2_Bd_066_v1v9_97	SUCCINATE-DEHYDROGENASE-UBIQUINONE-RXN
S_S2_Bd_066_v1v9_97	RXN-15378
S_S2_Bd_066_v1v9_98	RXN-14971
S_S2_Bd_066_v1v9_98	SUCCINATE-DEHYDROGENASE-UBIQUINONE-RXN
S_S2_Bd_066_v1v9_98	RXN-15378
S_S2_Bd_066_v1v9_99	ABC-9-RXN
S_S2_Bd_066_v1v9_99	ABC-10-RXN
S_S2_Bd_066_v1v9_99	3.6.3.34-RXN
S_S2_Bd_066_v1v9_99	ABC-11-RXN
S_S2_Bd_066_v1v9_100	2.7.7.13-RXN
S_S2_Bd_066_v1v9_101	DALADALALIG-RXN
S_S2_Bd_066_v1v9_102	5.99.1.3-RXN
S_S2_Bd_066_v1v9_103	5.99.1.3-RXN
S_S2_Bd_066_v1v9_104	5.99.1.3-RXN
S_S2_Bd_066_v1v9_105	5.99.1.3-RXN
S_S2_Bd_066_v1v9_106	RXN-13163
S_S2_Bd_066_v1v9_107	RXN-13163
S_S2_Bd_066_v1v9_108	CYSTATHIONINE-BETA-LYASE-RXN
S_S2_Bd_066_v1v9_108	RXN-12729
S_S2_Bd_066_v1v9_109	RXN-14461
S_S2_Bd_066_v1v9_110	O-ACETYLHOMOSERINE-THIOL-LYASE-RXN
S_S2_Bd_066_v1v9_110	ACETYLHOMOSER-CYS-RXN
S_S2_Bd_066_v1v9_111	O-ACETYLHOMOSERINE-THIOL-LYASE-RXN
S_S2_Bd_066_v1v9_111	ACETYLHOMOSER-CYS-RXN
S_S2_Bd_066_v1v9_112	SULFOCYS-RXN
S_S2_Bd_066_v1v9_112	RXN-12726
S_S2_Bd_066_v1v9_112	ACSERLY-RXN
S_S2_Bd_066_v1v9_113	OHMETPYRKIN-RXN
S_S2_Bd_066_v1v9_114	PYRIMSYN3-RXN
S_S2_Bd_066_v1v9_115	PYRIMSYN1-RXN
S_S2_Bd_066_v1v9_116	GLUTAMINESYN-RXN
S_S2_Bd_066_v1v9_117	GLUTAMINESYN-RXN
S_S2_Bd_066_v1v9_118	ADENPRIBOSYLTRAN-RXN
S_S2_Bd_066_v1v9_118	RXN-14270
S_S2_Bd_066_v1v9_119	ADENYL-KIN-RXN
S_S2_Bd_066_v1v9_120	3.4.21.89-RXN
S_S2_Bd_066_v1v9_121	RXN-15881
S_S2_Bd_066_v1v9_121	RXN-14384
S_S2_Bd_066_v1v9_121	RXN-14385
S_S2_Bd_066_v1v9_121	RXN-14386
S_S2_Bd_066_v1v9_121	RXN-12587
S_S2_Bd_066_v1v9_121	RXN-9787
S_S2_Bd_066_v1v9_121	RXN-12588
S_S2_Bd_066_v1v9_121	RXN0-308
S_S2_Bd_066_v1v9_122	ABC-27-RXN
S_S2_Bd_066_v1v9_123	RXN0-6948
S_S2_Bd_066_v1v9_123	N-ACETYLTRANSFER-RXN
S_S2_Bd_066_v1v9_124	RXN-11837
S_S2_Bd_066_v1v9_125	UDPGLUCEPIM-RXN
S_S2_Bd_066_v1v9_126	2PGADEHYDRAT-RXN
S_S2_Bd_066_v1v9_127	ALPHAGALACTOSID-RXN
S_S2_Bd_066_v1v9_127	RXN-11501
S_S2_Bd_066_v1v9_127	RXN-12088
S_S2_Bd_066_v1v9_128	ALPHAGALACTOSID-RXN
S_S2_Bd_066_v1v9_128	RXN-11501
S_S2_Bd_066_v1v9_128	RXN-12088
S_S2_Bd_066_v1v9_129	ALPHAGALACTOSID-RXN
S_S2_Bd_066_v1v9_129	RXN-11501
S_S2_Bd_066_v1v9_129	RXN-12088
S_S2_Bd_066_v1v9_130	ALPHAGALACTOSID-RXN
S_S2_Bd_066_v1v9_130	RXN-11501
S_S2_Bd_066_v1v9_130	RXN-12088
S_S2_Bd_066_v1v9_131	ALPHAGALACTOSID-RXN
S_S2_Bd_066_v1v9_131	RXN-11501
S_S2_Bd_066_v1v9_131	RXN-12088
S_S2_Bd_066_v1v9_133	RXN-14455
S_S2_Bd_066_v1v9_134	RXN-14455
S_S2_Bd_066_v1v9_135	RXN-14455
S_S2_Bd_066_v1v9_136	DIHYDROOROT-RXN
S_S2_Bd_066_v1v9_137	RXN-11396
S_S2_Bd_066_v1v9_138	RXN-11396
S_S2_Bd_066_v1v9_139	RXN-11396
S_S2_Bd_066_v1v9_140	GLUCOKIN-RXN
S_S2_Bd_066_v1v9_140	RXN66-521
S_S2_Bd_066_v1v9_140	RXN-1685
S_S2_Bd_066_v1v9_141	GLUCOKIN-RXN
S_S2_Bd_066_v1v9_141	RXN66-521
S_S2_Bd_066_v1v9_141	RXN-1685
S_S2_Bd_066_v1v9_142	GLUCOKIN-RXN
S_S2_Bd_066_v1v9_142	RXN66-521
S_S2_Bd_066_v1v9_142	RXN-1685
S_S2_Bd_066_v1v9_143	ADENOSYLHOMOCYSTEINASE-RXN
S_S2_Bd_066_v1v9_144	3-DEHYDROQUINATE-SYNTHASE-RXN
S_S2_Bd_066_v1v9_145	R-2-METHYLMALATE-DEHYDRATASE-RXN
S_S2_Bd_066_v1v9_146	R-2-METHYLMALATE-DEHYDRATASE-RXN
S_S2_Bd_066_v1v9_147	RXN-13182
S_S2_Bd_066_v1v9_147	SIALATE-O-ACETYLESTERASE-RXN
S_S2_Bd_066_v1v9_147	RXN-13181
S_S2_Bd_066_v1v9_148	RXN-13182
S_S2_Bd_066_v1v9_148	SIALATE-O-ACETYLESTERASE-RXN
S_S2_Bd_066_v1v9_148	RXN-13181
S_S2_Bd_066_v1v9_149	RXN-14970
S_S2_Bd_066_v1v9_149	RXN-14963
S_S2_Bd_066_v1v9_149	R601-RXN
S_S2_Bd_066_v1v9_150	RXN-14970
S_S2_Bd_066_v1v9_150	RXN-14963
S_S2_Bd_066_v1v9_150	R601-RXN
S_S2_Bd_066_v1v9_151	3.5.1.88-RXN
S_S2_Bd_066_v1v9_151	3.5.1.27-RXN
S_S2_Bd_066_v1v9_152	3.5.1.88-RXN
S_S2_Bd_066_v1v9_152	3.5.1.27-RXN
S_S2_Bd_066_v1v9_153	3.5.1.88-RXN
S_S2_Bd_066_v1v9_153	3.5.1.27-RXN
S_S2_Bd_066_v1v9_154	TDCEACT-RXN
S_S2_Bd_066_v1v9_155	TDCEACT-RXN
S_S2_Bd_066_v1v9_156	RXN-14283
S_S2_Bd_066_v1v9_156	RXN-14282
S_S2_Bd_066_v1v9_156	RXN-14350
S_S2_Bd_066_v1v9_156	RXN-15910
S_S2_Bd_066_v1v9_156	RXN0-5183
S_S2_Bd_066_v1v9_156	RXN-14349
S_S2_Bd_066_v1v9_156	MALTODEXGLUCOSID-RXN
S_S2_Bd_066_v1v9_156	RXN-14281
S_S2_Bd_066_v1v9_156	RXN-2141
S_S2_Bd_066_v1v9_157	RXN-14283
S_S2_Bd_066_v1v9_157	RXN-14282
S_S2_Bd_066_v1v9_157	RXN-14350
S_S2_Bd_066_v1v9_157	RXN-15910
S_S2_Bd_066_v1v9_157	RXN0-5183
S_S2_Bd_066_v1v9_157	RXN-14349
S_S2_Bd_066_v1v9_157	MALTODEXGLUCOSID-RXN
S_S2_Bd_066_v1v9_157	RXN-14281
S_S2_Bd_066_v1v9_157	RXN-2141
S_S2_Bd_066_v1v9_158	RXN-14283
S_S2_Bd_066_v1v9_158	RXN-14282
S_S2_Bd_066_v1v9_158	RXN-14350
S_S2_Bd_066_v1v9_158	RXN-15910
S_S2_Bd_066_v1v9_158	RXN0-5183
S_S2_Bd_066_v1v9_158	RXN-14349
S_S2_Bd_066_v1v9_158	MALTODEXGLUCOSID-RXN
S_S2_Bd_066_v1v9_158	RXN-14281
S_S2_Bd_066_v1v9_158	RXN-2141
S_S2_Bd_066_v1v9_159	RXN-14283
S_S2_Bd_066_v1v9_159	RXN-14282
S_S2_Bd_066_v1v9_159	RXN-14350
S_S2_Bd_066_v1v9_159	RXN-15910
S_S2_Bd_066_v1v9_159	RXN0-5183
S_S2_Bd_066_v1v9_159	RXN-14349
S_S2_Bd_066_v1v9_159	MALTODEXGLUCOSID-RXN
S_S2_Bd_066_v1v9_159	RXN-14281
S_S2_Bd_066_v1v9_159	RXN-2141
S_S2_Bd_066_v1v9_160	RXN-14283
S_S2_Bd_066_v1v9_160	RXN-14282
S_S2_Bd_066_v1v9_160	RXN-14350
S_S2_Bd_066_v1v9_160	RXN-15910
S_S2_Bd_066_v1v9_160	RXN0-5183
S_S2_Bd_066_v1v9_160	RXN-14349
S_S2_Bd_066_v1v9_160	MALTODEXGLUCOSID-RXN
S_S2_Bd_066_v1v9_160	RXN-14281
S_S2_Bd_066_v1v9_160	RXN-2141
S_S2_Bd_066_v1v9_161	SUCCCOASYN-RXN
S_S2_Bd_066_v1v9_162	SUCCCOASYN-RXN
S_S2_Bd_066_v1v9_163	RXN-11836
S_S2_Bd_066_v1v9_164	ACETOLACTSYN-RXN
S_S2_Bd_066_v1v9_164	ACETOOHBUTSYN-RXN
S_S2_Bd_066_v1v9_165	ACETOLACTSYN-RXN
S_S2_Bd_066_v1v9_165	ACETOOHBUTSYN-RXN
S_S2_Bd_066_v1v9_166	ACETOLACTSYN-RXN
S_S2_Bd_066_v1v9_166	ACETOOHBUTSYN-RXN
S_S2_Bd_066_v1v9_167	ALARACECAT-RXN
S_S2_Bd_066_v1v9_168	3.1.11.6-RXN
S_S2_Bd_066_v1v9_169	3.1.11.6-RXN
S_S2_Bd_066_v1v9_170	ALPHA-AMYL-RXN
S_S2_Bd_066_v1v9_170	RXN0-5181
S_S2_Bd_066_v1v9_170	3.2.1.1-RXN
S_S2_Bd_066_v1v9_170	RXN-1823
S_S2_Bd_066_v1v9_171	ALPHA-AMYL-RXN
S_S2_Bd_066_v1v9_171	RXN0-5181
S_S2_Bd_066_v1v9_171	3.2.1.1-RXN
S_S2_Bd_066_v1v9_171	RXN-1823
S_S2_Bd_066_v1v9_172	ALPHA-AMYL-RXN
S_S2_Bd_066_v1v9_172	RXN0-5181
S_S2_Bd_066_v1v9_172	3.2.1.1-RXN
S_S2_Bd_066_v1v9_172	RXN-1823
S_S2_Bd_066_v1v9_173	2.1.1.63-RXN
S_S2_Bd_066_v1v9_174	2.5.1.64-RXN
S_S2_Bd_066_v1v9_175	3.4.23.43-RXN
S_S2_Bd_066_v1v9_176	METHIONINE--TRNA-LIGASE-RXN
S_S2_Bd_066_v1v9_176	RXN-16165
S_S2_Bd_066_v1v9_177	3.1.21.5-RXN
S_S2_Bd_066_v1v9_178	2.4.1.52-RXN
S_S2_Bd_066_v1v9_178	TEICHOICSYN5-RXN
S_S2_Bd_066_v1v9_179	4-CARBOXYMUCONOLACTONE-DECARBOXYLASE-RXN
S_S2_Bd_066_v1v9_180	4-CARBOXYMUCONOLACTONE-DECARBOXYLASE-RXN
S_S2_Bd_066_v1v9_181	DTDPDEHYRHAMREDUCT-RXN
S_S2_Bd_066_v1v9_182	GLUCOSAMINE-6-P-DEAMIN-RXN
S_S2_Bd_066_v1v9_183	RXN-12462
S_S2_Bd_066_v1v9_184	RXN-12463
S_S2_Bd_066_v1v9_185	RXN-14065
S_S2_Bd_066_v1v9_186	OROPRIBTRANS-RXN
S_S2_Bd_066_v1v9_187	UNDECAPRENYL-DIPHOSPHATASE-RXN
S_S2_Bd_066_v1v9_188	UNDECAPRENYL-DIPHOSPHATASE-RXN
S_S2_Bd_066_v1v9_189	OROTPDECARB-RXN
S_S2_Bd_066_v1v9_190	OROTPDECARB-RXN
S_S2_Bd_066_v1v9_191	ASPARTATE--TRNA-LIGASE-RXN
S_S2_Bd_066_v1v9_192	THIOREDOXIN-REDUCT-NADPH-RXN
S_S2_Bd_066_v1v9_193	THIOREDOXIN-REDUCT-NADPH-RXN
S_S2_Bd_066_v1v9_194	4.3.1.17-RXN
S_S2_Bd_066_v1v9_195	ASPARTATE-SEMIALDEHYDE-DEHYDROGENASE-RXN
S_S2_Bd_066_v1v9_196	FARNESYLTRANSTRANSFERASE-RXN
S_S2_Bd_066_v1v9_197	FPPSYN-RXN
S_S2_Bd_066_v1v9_198	GPPSYN-RXN
S_S2_Bd_066_v1v9_199	GLUTAMATE-SYNTHASE-NADH-RXN
S_S2_Bd_066_v1v9_200	GLUTAMATE-SYNTHASE-NADH-RXN
S_S2_Bd_066_v1v9_201	GLUTAMATESYN-RXN
S_S2_Bd_066_v1v9_202	GLUTAMATESYN-RXN
S_S2_Bd_066_v1v9_203	RXN-11290
S_S2_Bd_066_v1v9_204	MANNPISOM-RXN
S_S2_Bd_066_v1v9_205	RXN0-302
S_S2_Bd_066_v1v9_206	MYO-INOSITOL-1OR-4-MONOPHOSPHATASE-RXN
S_S2_Bd_066_v1v9_206	RXN-10949
S_S2_Bd_066_v1v9_206	RXN-7253
S_S2_Bd_066_v1v9_206	RXN0-5408
S_S2_Bd_066_v1v9_206	RXN-10954
S_S2_Bd_066_v1v9_206	RXN-10953
S_S2_Bd_066_v1v9_206	RXN-10952
S_S2_Bd_066_v1v9_207	RXN-11592
S_S2_Bd_066_v1v9_208	PPPGPPHYDRO-RXN
S_S2_Bd_066_v1v9_209	PPPGPPHYDRO-RXN
S_S2_Bd_066_v1v9_210	3.4.23.36-RXN
S_S2_Bd_066_v1v9_211	ISOLEUCINE--TRNA-LIGASE-RXN
S_S2_Bd_066_v1v9_212	PANTOTHENATE-KIN-RXN
S_S2_Bd_066_v1v9_213	METHIONYL-TRNA-FORMYLTRANSFERASE-RXN
S_S2_Bd_066_v1v9_214	GALACTOKIN-RXN
S_S2_Bd_066_v1v9_215	3.1.11.2-RXN
S_S2_Bd_066_v1v9_216	NAG6PDEACET-RXN
S_S2_Bd_066_v1v9_216	3.5.1.80-RXN
S_S2_Bd_066_v1v9_217	NAG6PDEACET-RXN
S_S2_Bd_066_v1v9_217	3.5.1.80-RXN
S_S2_Bd_066_v1v9_218	POLYPHOSPHATE-KINASE-RXN
S_S2_Bd_066_v1v9_219	EXOPOLYPHOSPHATASE-RXN
S_S2_Bd_066_v1v9_220	EXOPOLYPHOSPHATASE-RXN
S_S2_Bd_066_v1v9_222	3.4.11.18-RXN
S_S2_Bd_066_v1v9_223	NAD-KIN-RXN
S_S2_Bd_066_v1v9_224	RXN0-2921
S_S2_Bd_066_v1v9_224	FOLYLPOLYGLUTAMATESYNTH-RXN
S_S2_Bd_066_v1v9_224	FORMYLTHFGLUSYNTH-RXN
S_S2_Bd_066_v1v9_225	DIHYDROFOLATESYNTH-RXN
S_S2_Bd_066_v1v9_226	GLUTDEHYD-RXN
S_S2_Bd_066_v1v9_227	PYRUVFORMLY-RXN
S_S2_Bd_066_v1v9_228	THYMIDYLATESYN-RXN
S_S2_Bd_066_v1v9_229	PRAISOM-RXN
S_S2_Bd_066_v1v9_230	SELENOCYSTEINE-LYASE-RXN
S_S2_Bd_066_v1v9_231	ALDOSE1EPIM-RXN
S_S2_Bd_066_v1v9_231	ALDOSE-1-EPIMERASE-RXN
S_S2_Bd_066_v1v9_232	RXN-12002
S_S2_Bd_066_v1v9_233	GAPOXNPHOSPHN-RXN
S_S2_Bd_066_v1v9_234	2.7.7.60-RXN
S_S2_Bd_066_v1v9_235	2.7.7.60-RXN
S_S2_Bd_066_v1v9_236	2.7.7.60-RXN
S_S2_Bd_066_v1v9_237	TRYPTOPHAN--TRNA-LIGASE-RXN
S_S2_Bd_066_v1v9_238	FRUCTOKINASE-RXN
S_S2_Bd_066_v1v9_239	FRUCTOKINASE-RXN
S_S2_Bd_066_v1v9_240	RXN-14517
S_S2_Bd_066_v1v9_240	RXN-12458
S_S2_Bd_066_v1v9_241	RXN-14285
S_S2_Bd_066_v1v9_241	RXN-14284
S_S2_Bd_066_v1v9_241	RXN-14286
S_S2_Bd_066_v1v9_241	RXN-14353
S_S2_Bd_066_v1v9_241	RXN-9025
S_S2_Bd_066_v1v9_241	RXN0-5182
S_S2_Bd_066_v1v9_241	RXN0-5184
S_S2_Bd_066_v1v9_241	GLYCOPHOSPHORYL-RXN
S_S2_Bd_066_v1v9_241	RXN-12171
S_S2_Bd_066_v1v9_241	GLYMALTOPHOSPHORYL-RXN
S_S2_Bd_066_v1v9_241	RXN-1826
S_S2_Bd_066_v1v9_241	RXN-12392
S_S2_Bd_066_v1v9_242	3.6.3.8-RXN
S_S2_Bd_066_v1v9_243	PRTRANS-RXN
S_S2_Bd_066_v1v9_244	DTDPGLUCDEHYDRAT-RXN
S_S2_Bd_066_v1v9_245	DTDPGLUCOSEPP-RXN
S_S2_Bd_066_v1v9_246	BIOTINLIG-RXN
S_S2_Bd_066_v1v9_247	RXN1G-4355
S_S2_Bd_066_v1v9_247	PROPIONYL-COA-CARBOXY-RXN
S_S2_Bd_066_v1v9_248	RXN1G-4355
S_S2_Bd_066_v1v9_248	PROPIONYL-COA-CARBOXY-RXN
S_S2_Bd_066_v1v9_249	HISTIDINE--TRNA-LIGASE-RXN
S_S2_Bd_066_v1v9_250	RXN-13158
S_S2_Bd_066_v1v9_250	RXN-14986
S_S2_Bd_066_v1v9_251	PHOSGLYPHOS-RXN
S_S2_Bd_066_v1v9_252	H2PTEROATESYNTH-RXN
S_S2_Bd_066_v1v9_253	ADENYLOSUCCINATE-SYNTHASE-RXN
S_S2_Bd_066_v1v9_254	GART-RXN
S_S2_Bd_066_v1v9_255	NMNAMIDOHYDRO-RXN
S_S2_Bd_066_v1v9_256	RXN-14207
S_S2_Bd_066_v1v9_256	PEPDEPHOS-RXN
S_S2_Bd_066_v1v9_256	RXN-14117
S_S2_Bd_066_v1v9_256	RXN-14192
S_S2_Bd_066_v1v9_257	RXN-15878
S_S2_Bd_066_v1v9_258	RXN0-882
S_S2_Bd_066_v1v9_259	RXN-12460
S_S2_Bd_066_v1v9_259	AMINOCYL-TRNA-HYDROLASE-RXN
S_S2_Bd_066_v1v9_259	RXN-16637
S_S2_Bd_066_v1v9_260	ALANINE--TRNA-LIGASE-RXN
S_S2_Bd_066_v1v9_261	RXN-11633
S_S2_Bd_066_v1v9_262	AIRS-RXN
S_S2_Bd_066_v1v9_263	AIRS-RXN
S_S2_Bd_066_v1v9_264	PRPPAMIDOTRANS-RXN
S_S2_Bd_066_v1v9_265	P-PANTOCYSDECARB-RXN
S_S2_Bd_066_v1v9_266	P-PANTOCYSLIG-RXN
S_S2_Bd_066_v1v9_267	HISTIDPHOS-RXN
S_S2_Bd_066_v1v9_268	GUANYL-KIN-RXN
S_S2_Bd_066_v1v9_269	DXPREDISOM-RXN
S_S2_Bd_066_v1v9_270	PANTEPADENYLYLTRAN-RXN
S_S2_Bd_066_v1v9_271	GLUC1PURIDYLTRANS-RXN
